<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20250819,163000,1.2733,1.2733,1.2733,1.2733,3000,0
BFRG.US,5,20250819,164000,1.27,1.27,1.27,1.27,1160,0
BFRG.US,5,20250819,164500,1.285,1.295,1.26,1.26,4498,0
BFRG.US,5,20250819,165000,1.275,1.275,1.275,1.275,100,0
BFRG.US,5,20250819,170000,1.2603,1.2603,1.2601,1.2601,1500,0
BFRG.US,5,20250819,171000,1.27,1.27,1.26,1.26,10196,0
BFRG.US,5,20250819,172000,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250819,173000,1.27,1.27,1.27,1.27,793,0
BFRG.US,5,20250819,173500,1.2687,1.2687,1.2687,1.2687,100,0
BFRG.US,5,20250819,175000,1.27,1.27,1.25,1.25,5462,0
BFRG.US,5,20250819,175500,1.25,1.25,1.245,1.25,1604,0
BFRG.US,5,20250819,180500,1.2599,1.2599,1.2599,1.2599,220,0
BFRG.US,5,20250819,181000,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250819,182000,1.26,1.26,1.25,1.25,1000,0
BFRG.US,5,20250819,183000,1.25,1.25,1.25,1.25,350,0
BFRG.US,5,20250819,184000,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250819,184500,1.2402,1.2402,1.2202,1.2301,12816,0
BFRG.US,5,20250819,185000,1.235,1.235,1.235,1.235,100,0
BFRG.US,5,20250819,185500,1.235,1.24,1.235,1.24,700,0
BFRG.US,5,20250819,190500,1.24,1.24,1.24,1.24,347,0
BFRG.US,5,20250819,191000,1.245,1.2498,1.245,1.245,944,0
BFRG.US,5,20250819,191500,1.24,1.24,1.24,1.24,399,0
BFRG.US,5,20250819,193000,1.25,1.26,1.25,1.26,700,0
BFRG.US,5,20250819,193500,1.2593,1.27,1.2538,1.27,5150,0
BFRG.US,5,20250819,195000,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250819,200000,1.27,1.27,1.26,1.27,2200,0
BFRG.US,5,20250819,200500,1.265,1.2651,1.26,1.2651,4799,0
BFRG.US,5,20250819,201000,1.2628,1.2628,1.2628,1.2628,200,0
BFRG.US,5,20250819,203500,1.26,1.2601,1.26,1.26,2012,0
BFRG.US,5,20250819,204000,1.26,1.26,1.2541,1.2541,5900,0
BFRG.US,5,20250819,210500,1.26,1.26,1.2401,1.25,10600,0
BFRG.US,5,20250819,212000,1.255,1.26,1.255,1.26,5100,0
BFRG.US,5,20250819,212500,1.2501,1.2501,1.2501,1.2501,1000,0
BFRG.US,5,20250819,213000,1.255,1.255,1.2546,1.2546,1800,0
BFRG.US,5,20250819,214000,1.2538,1.2538,1.2538,1.2538,100,0
BFRG.US,5,20250819,214500,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250819,215000,1.26,1.26,1.25,1.25,1200,0
BFRG.US,5,20250819,215500,1.25,1.26,1.25,1.26,1611,0
BFRG.US,5,20250820,153000,1.26,1.26,1.2269,1.2269,1102,0
BFRG.US,5,20250820,153500,1.2395,1.2395,1.2395,1.2395,188,0
BFRG.US,5,20250820,154000,1.235,1.235,1.227,1.227,370,0
BFRG.US,5,20250820,154500,1.222,1.222,1.21,1.21,7667,0
BFRG.US,5,20250820,155000,1.22,1.22,1.2,1.2,20425,0
BFRG.US,5,20250820,155500,1.2,1.23,1.2,1.22,2450,0
BFRG.US,5,20250820,160000,1.2186,1.2186,1.2186,1.2186,100,0
BFRG.US,5,20250820,160500,1.2097,1.2097,1.2097,1.2097,300,0
BFRG.US,5,20250820,161000,1.2108,1.2108,1.2108,1.2108,132,0
BFRG.US,5,20250820,161500,1.2143,1.2143,1.2143,1.2143,300,0
BFRG.US,5,20250820,162000,1.22,1.22,1.22,1.22,1400,0
BFRG.US,5,20250820,162500,1.22,1.22,1.22,1.22,1200,0
BFRG.US,5,20250820,163000,1.2119,1.2119,1.2095,1.21,1706,0
BFRG.US,5,20250820,163500,1.2138,1.2179,1.2138,1.2179,841,0
BFRG.US,5,20250820,164000,1.2278,1.2278,1.2038,1.2038,600,0
BFRG.US,5,20250820,164500,1.2126,1.2126,1.2126,1.2126,150,0
BFRG.US,5,20250820,170000,1.2049,1.2049,1.2049,1.2049,850,0
BFRG.US,5,20250820,170500,1.205,1.205,1.2,1.2,2291,0
BFRG.US,5,20250820,171000,1.23,1.23,1.23,1.23,150,0
BFRG.US,5,20250820,171500,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250820,172000,1.22,1.22,1.22,1.22,2876,0
BFRG.US,5,20250820,173500,1.22,1.22,1.22,1.22,1805,0
BFRG.US,5,20250820,175500,1.2244,1.2244,1.2244,1.2244,3125,0
BFRG.US,5,20250820,180000,1.22,1.22,1.22,1.22,2500,0
BFRG.US,5,20250820,181500,1.2246,1.23,1.2246,1.23,509,0
BFRG.US,5,20250820,182000,1.2343,1.2343,1.2284,1.2284,617,0
BFRG.US,5,20250820,183000,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250820,183500,1.21,1.21,1.21,1.21,300,0
BFRG.US,5,20250820,184500,1.2159,1.23,1.2159,1.23,655,0
BFRG.US,5,20250820,185500,1.23,1.24,1.22,1.22,3407,0
BFRG.US,5,20250820,190000,1.21,1.22,1.21,1.22,534,0
BFRG.US,5,20250820,190500,1.22,1.22,1.22,1.22,700,0
BFRG.US,5,20250820,191000,1.2288,1.2288,1.2239,1.2239,700,0
BFRG.US,5,20250820,192500,1.2202,1.2202,1.2201,1.2201,1769,0
BFRG.US,5,20250820,194500,1.2202,1.2202,1.2202,1.2202,1000,0
BFRG.US,5,20250820,195000,1.23,1.23,1.23,1.23,1346,0
BFRG.US,5,20250820,195500,1.2332,1.2332,1.2332,1.2332,100,0
BFRG.US,5,20250820,200000,1.2298,1.2298,1.2184,1.2184,316,0
BFRG.US,5,20250820,201500,1.22,1.22,1.21,1.21,5306,0
BFRG.US,5,20250820,204000,1.22,1.22,1.22,1.22,1050,0
BFRG.US,5,20250820,204500,1.2193,1.2199,1.2193,1.2199,2585,0
BFRG.US,5,20250820,210500,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250820,211000,1.2113,1.2113,1.2113,1.2113,130,0
BFRG.US,5,20250820,212000,1.21,1.21,1.21,1.21,1000,0
BFRG.US,5,20250820,213500,1.215,1.22,1.215,1.22,1700,0
BFRG.US,5,20250820,214500,1.2194,1.2199,1.215,1.215,1550,0
BFRG.US,5,20250820,215000,1.21,1.22,1.21,1.22,1100,0
BFRG.US,5,20250820,215500,1.215,1.22,1.21,1.22,581,0
BFRG.US,5,20250821,153000,1.23,1.23,1.23,1.23,1763,0
BFRG.US,5,20250821,153500,1.2,1.2,1.19,1.1911,1633,0
BFRG.US,5,20250821,154000,1.1902,1.205,1.1902,1.205,200,0
BFRG.US,5,20250821,154500,1.2,1.2,1.2,1.2,100,0
BFRG.US,5,20250821,155000,1.208,1.208,1.208,1.208,100,0
BFRG.US,5,20250821,160500,1.2088,1.21,1.2088,1.21,1325,0
BFRG.US,5,20250821,162000,1.21,1.21,1.1971,1.1971,1024,0
BFRG.US,5,20250821,164000,1.21,1.21,1.202778,1.202778,403,0
BFRG.US,5,20250821,164500,1.21,1.21,1.21,1.21,175,0
BFRG.US,5,20250821,165000,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250821,165500,1.22,1.22,1.22,1.22,174,0
BFRG.US,5,20250821,171500,1.23,1.23,1.23,1.23,512,0
BFRG.US,5,20250821,174500,1.22,1.22,1.22,1.22,450,0
BFRG.US,5,20250821,175500,1.217,1.217,1.217,1.217,200,0
BFRG.US,5,20250821,182500,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250821,190500,1.22,1.22,1.22,1.22,900,0
BFRG.US,5,20250821,191000,1.2293,1.2293,1.2293,1.2293,100,0
BFRG.US,5,20250821,193500,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250821,194000,1.22,1.22,1.22,1.22,113,0
BFRG.US,5,20250821,194500,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250821,195000,1.2101,1.2101,1.21,1.21,2315,0
BFRG.US,5,20250821,200500,1.1903,1.21,1.1903,1.21,2720,0
BFRG.US,5,20250821,202500,1.22,1.2275,1.22,1.2275,700,0
BFRG.US,5,20250821,203000,1.215,1.215,1.215,1.215,1000,0
BFRG.US,5,20250821,204500,1.23,1.23,1.2,1.2,1624,0
BFRG.US,5,20250821,205500,1.225,1.225,1.225,1.225,285,0
BFRG.US,5,20250821,210000,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250821,211000,1.22,1.24,1.21,1.22,12526,0
BFRG.US,5,20250821,211500,1.2,1.2,1.195,1.195,408,0
BFRG.US,5,20250821,212000,1.1968,1.1968,1.1968,1.1968,400,0
BFRG.US,5,20250821,212500,1.19,1.195,1.18,1.18,17789,0
BFRG.US,5,20250821,213000,1.17,1.18,1.17,1.18,3443,0
BFRG.US,5,20250821,214000,1.17,1.18,1.165,1.165,13015,0
BFRG.US,5,20250821,214500,1.1662,1.1699,1.165,1.1699,742,0
BFRG.US,5,20250821,215000,1.1658,1.17,1.165,1.17,1151,0
BFRG.US,5,20250821,215500,1.19,1.2,1.17,1.2,7047,0
BFRG.US,5,20250822,153000,1.18,1.2,1.18,1.2,7733,0
BFRG.US,5,20250822,154000,1.21,1.21,1.21,1.21,300,0
BFRG.US,5,20250822,154500,1.185,1.185,1.185,1.185,824,0
BFRG.US,5,20250822,160000,1.1797,1.2,1.1797,1.2,5100,0
BFRG.US,5,20250822,161000,1.19,1.225,1.19,1.225,4600,0
BFRG.US,5,20250822,161500,1.225,1.225,1.225,1.225,135,0
BFRG.US,5,20250822,162000,1.21,1.2259,1.21,1.2259,500,0
BFRG.US,5,20250822,163000,1.2203,1.2203,1.21,1.21,2750,0
BFRG.US,5,20250822,163500,1.2002,1.2002,1.2002,1.2002,2500,0
BFRG.US,5,20250822,164000,1.2,1.215,1.2,1.2,1395,0
BFRG.US,5,20250822,165000,1.2159,1.2159,1.2159,1.2159,455,0
BFRG.US,5,20250822,165500,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250822,170000,1.21,1.23,1.21,1.23,7201,0
BFRG.US,5,20250822,170500,1.22,1.22,1.215,1.215,2400,0
BFRG.US,5,20250822,171500,1.1966,1.1966,1.1966,1.1966,100,0
BFRG.US,5,20250822,172000,1.2178,1.2178,1.2178,1.2178,2300,0
BFRG.US,5,20250822,173000,1.2188,1.2188,1.2188,1.2188,230,0
BFRG.US,5,20250822,173500,1.2199,1.2199,1.2107,1.2107,450,0
BFRG.US,5,20250822,174500,1.22,1.22,1.2092,1.2092,1050,0
BFRG.US,5,20250822,175000,1.22,1.22,1.22,1.22,930,0
BFRG.US,5,20250822,181000,1.2,1.2,1.2,1.2,300,0
BFRG.US,5,20250822,182500,1.2,1.2105,1.2,1.21,4399,0
BFRG.US,5,20250822,183000,1.2194,1.2194,1.2191,1.2191,4588,0
BFRG.US,5,20250822,183500,1.2146,1.2146,1.2146,1.2146,750,0
BFRG.US,5,20250822,184500,1.21,1.2191,1.21,1.215,3400,0
BFRG.US,5,20250822,185000,1.2106,1.2191,1.2106,1.2191,2500,0
BFRG.US,5,20250822,185500,1.2148,1.22,1.2148,1.22,6760,0
BFRG.US,5,20250822,190000,1.2255,1.2292,1.21,1.22,6260,0
BFRG.US,5,20250822,190500,1.2292,1.2292,1.2292,1.2292,100,0
BFRG.US,5,20250822,191000,1.2294,1.2294,1.2201,1.2207,5000,0
BFRG.US,5,20250822,191500,1.2201,1.2294,1.2201,1.225,6444,0
BFRG.US,5,20250822,192000,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250822,192500,1.225,1.225,1.2201,1.2242,4000,0
BFRG.US,5,20250822,193000,1.22,1.22,1.22,1.22,200,0
BFRG.US,5,20250822,194000,1.211,1.22,1.211,1.22,3400,0
BFRG.US,5,20250822,195000,1.22,1.2265,1.22,1.2265,7403,0
BFRG.US,5,20250822,195500,1.23,1.23,1.2201,1.2201,2400,0
BFRG.US,5,20250822,200000,1.2294,1.2294,1.2294,1.2294,300,0
BFRG.US,5,20250822,200500,1.22,1.22,1.22,1.22,2400,0
BFRG.US,5,20250822,201000,1.22,1.22,1.22,1.22,1500,0
BFRG.US,5,20250822,201500,1.2254,1.23,1.225,1.23,896,0
BFRG.US,5,20250822,202000,1.24,1.245,1.23,1.23,7482,0
BFRG.US,5,20250822,202500,1.23,1.24,1.21,1.24,5908,0
BFRG.US,5,20250822,203000,1.24,1.25,1.24,1.25,5711,0
BFRG.US,5,20250822,203500,1.245,1.26,1.23,1.2553,24695,0
BFRG.US,5,20250822,204000,1.26,1.26,1.26,1.26,735,0
BFRG.US,5,20250822,205000,1.2554,1.2554,1.255,1.255,1903,0
BFRG.US,5,20250822,205500,1.251,1.251,1.251,1.251,300,0
BFRG.US,5,20250822,210000,1.25,1.2558,1.25,1.2558,2600,0
BFRG.US,5,20250822,211000,1.2511,1.2511,1.2511,1.2511,100,0
BFRG.US,5,20250822,211500,1.2519,1.27,1.2519,1.27,5694,0
BFRG.US,5,20250822,212000,1.25,1.2524,1.25,1.2524,3500,0
BFRG.US,5,20250822,212500,1.252,1.26,1.252,1.26,900,0
BFRG.US,5,20250822,213000,1.25,1.2608,1.25,1.25,6350,0
BFRG.US,5,20250822,213500,1.255,1.265,1.255,1.26,883,0
BFRG.US,5,20250822,214500,1.25,1.25,1.25,1.25,262,0
BFRG.US,5,20250822,215000,1.26,1.26,1.24,1.24,1256,0
BFRG.US,5,20250822,215500,1.2625,1.27,1.25,1.27,3775,0
BFRG.US,5,20250825,153000,1.26,1.26,1.255,1.255,407,0
BFRG.US,5,20250825,153500,1.2626,1.2626,1.2409,1.2409,225,0
BFRG.US,5,20250825,154000,1.23,1.23,1.23,1.23,1000,0
BFRG.US,5,20250825,154500,1.23,1.23,1.23,1.23,3293,0
BFRG.US,5,20250825,155000,1.24,1.24,1.2301,1.2301,6100,0
BFRG.US,5,20250825,155500,1.2305,1.2305,1.2305,1.2305,100,0
BFRG.US,5,20250825,160000,1.24,1.24,1.24,1.24,850,0
BFRG.US,5,20250825,160500,1.2575,1.2575,1.2575,1.2575,100,0
BFRG.US,5,20250825,161000,1.2413,1.2413,1.2413,1.2413,100,0
BFRG.US,5,20250825,161500,1.2575,1.2575,1.25,1.25,292,0
BFRG.US,5,20250825,162500,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250825,163500,1.24,1.24,1.24,1.24,500,0
BFRG.US,5,20250825,164000,1.25,1.25,1.25,1.25,127,0
BFRG.US,5,20250825,164500,1.25,1.26,1.2457,1.2457,2700,0
BFRG.US,5,20250825,165500,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250825,170000,1.25,1.2575,1.25,1.2575,300,0
BFRG.US,5,20250825,170500,1.24,1.24,1.24,1.24,100,0
BFRG.US,5,20250825,171500,1.25,1.2501,1.25,1.25,2797,0
BFRG.US,5,20250825,172500,1.24,1.25,1.24,1.25,200,0
BFRG.US,5,20250825,173500,1.24,1.24,1.24,1.24,200,0
BFRG.US,5,20250825,174000,1.2401,1.25,1.2401,1.25,861,0
BFRG.US,5,20250825,174500,1.25,1.25,1.25,1.25,1868,0
BFRG.US,5,20250825,175000,1.24,1.24,1.24,1.24,100,0
BFRG.US,5,20250825,175500,1.2401,1.2408,1.2401,1.2401,5123,0
BFRG.US,5,20250825,180000,1.24,1.24,1.23,1.23,1800,0
BFRG.US,5,20250825,180500,1.2483,1.26,1.2483,1.26,2424,0
BFRG.US,5,20250825,181500,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250825,182000,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250825,183500,1.24,1.2416,1.24,1.2416,1710,0
BFRG.US,5,20250825,184500,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250825,190000,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250825,191000,1.24,1.24,1.24,1.24,210,0
BFRG.US,5,20250825,191500,1.2389,1.2389,1.23,1.23,9912,0
BFRG.US,5,20250825,192000,1.235,1.235,1.235,1.235,100,0
BFRG.US,5,20250825,193000,1.23,1.24,1.23,1.24,1163,0
BFRG.US,5,20250825,193500,1.2489,1.2489,1.2489,1.2489,400,0
BFRG.US,5,20250825,194000,1.25,1.25,1.25,1.25,149,0
BFRG.US,5,20250825,194500,1.23,1.23,1.23,1.23,401,0
BFRG.US,5,20250825,195000,1.24,1.24,1.24,1.24,230,0
BFRG.US,5,20250825,200000,1.2303,1.2303,1.2303,1.2303,400,0
BFRG.US,5,20250825,200500,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250825,201000,1.23,1.23,1.23,1.23,2593,0
BFRG.US,5,20250825,201500,1.235,1.235,1.235,1.235,220,0
BFRG.US,5,20250825,202000,1.23,1.23,1.2227,1.2227,8640,0
BFRG.US,5,20250825,204000,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250825,204500,1.2266,1.23,1.2266,1.23,3520,0
BFRG.US,5,20250825,205000,1.23,1.23,1.23,1.23,880,0
BFRG.US,5,20250825,205500,1.22,1.22,1.22,1.22,200,0
BFRG.US,5,20250825,210500,1.22,1.22,1.22,1.22,150,0
BFRG.US,5,20250825,211000,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250825,211500,1.2399,1.24,1.2399,1.24,5900,0
BFRG.US,5,20250825,212000,1.2385,1.2385,1.2385,1.2385,100,0
BFRG.US,5,20250825,213000,1.2284,1.2284,1.2284,1.2284,100,0
BFRG.US,5,20250825,213500,1.23,1.23,1.22,1.22,6960,0
BFRG.US,5,20250825,214500,1.22,1.23,1.21,1.23,6330,0
BFRG.US,5,20250825,215000,1.23,1.23,1.22,1.22,1539,0
BFRG.US,5,20250825,215500,1.225,1.23,1.22,1.23,919,0
BFRG.US,5,20250826,153000,1.24,1.25,1.24,1.24,3916,0
BFRG.US,5,20250826,153500,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250826,154000,1.2301,1.2405,1.2301,1.2405,2625,0
BFRG.US,5,20250826,154500,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250826,155000,1.25,1.25,1.25,1.25,348,0
BFRG.US,5,20250826,155500,1.24,1.24,1.23,1.24,3043,0
BFRG.US,5,20250826,160500,1.2471,1.2471,1.23,1.2424,6100,0
BFRG.US,5,20250826,161500,1.26,1.26,1.255,1.255,11565,0
BFRG.US,5,20250826,162500,1.26,1.26,1.24,1.24,1211,0
BFRG.US,5,20250826,163000,1.245,1.245,1.245,1.245,100,0
BFRG.US,5,20250826,165500,1.245,1.245,1.245,1.245,200,0
BFRG.US,5,20250826,170000,1.245,1.245,1.245,1.245,300,0
BFRG.US,5,20250826,170500,1.2453,1.2453,1.2453,1.2453,3000,0
BFRG.US,5,20250826,171000,1.24,1.24,1.24,1.24,2600,0
BFRG.US,5,20250826,172500,1.24,1.2498,1.24,1.2498,2042,0
BFRG.US,5,20250826,173500,1.25,1.25,1.25,1.25,400,0
BFRG.US,5,20250826,175000,1.24,1.25,1.236,1.236,400,0
BFRG.US,5,20250826,180000,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250826,180500,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250826,181500,1.25,1.25,1.2498,1.25,1500,0
BFRG.US,5,20250826,183500,1.23,1.24,1.23,1.24,507,0
BFRG.US,5,20250826,184000,1.2408,1.25,1.2408,1.2491,600,0
BFRG.US,5,20250826,185000,1.245,1.245,1.245,1.245,100,0
BFRG.US,5,20250826,191500,1.2306,1.2306,1.2306,1.2306,500,0
BFRG.US,5,20250826,193500,1.24,1.24,1.24,1.24,500,0
BFRG.US,5,20250826,194000,1.23,1.23,1.22,1.23,927,0
BFRG.US,5,20250826,195000,1.2398,1.2398,1.2398,1.2398,100,0
BFRG.US,5,20250826,200000,1.22,1.23,1.22,1.23,700,0
BFRG.US,5,20250826,201000,1.2288,1.2288,1.2288,1.2288,100,0
BFRG.US,5,20250826,201500,1.21,1.22,1.21,1.22,480,0
BFRG.US,5,20250826,202000,1.23,1.23,1.2186,1.2186,580,0
BFRG.US,5,20250826,204000,1.22,1.22,1.22,1.22,100,0
BFRG.US,5,20250826,212000,1.23,1.23,1.23,1.23,500,0
BFRG.US,5,20250826,213500,1.225,1.25,1.225,1.25,900,0
BFRG.US,5,20250826,215000,1.245,1.245,1.24,1.24,487,0
BFRG.US,5,20250826,215500,1.25,1.25,1.245,1.25,3396,0
BFRG.US,5,20250827,153000,1.26,1.26,1.24,1.24,1416,0
BFRG.US,5,20250827,154500,1.25,1.25,1.245,1.245,1400,0
BFRG.US,5,20250827,155000,1.25,1.25,1.25,1.25,1000,0
BFRG.US,5,20250827,155500,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250827,161500,1.25,1.25,1.25,1.25,403,0
BFRG.US,5,20250827,162500,1.2421,1.2421,1.2421,1.2421,1000,0
BFRG.US,5,20250827,163000,1.2496,1.2496,1.2496,1.2496,400,0
BFRG.US,5,20250827,164500,1.26,1.26,1.25,1.25,1204,0
BFRG.US,5,20250827,170500,1.2407,1.2407,1.2407,1.2407,1200,0
BFRG.US,5,20250827,172500,1.26,1.26,1.25,1.25,600,0
BFRG.US,5,20250827,173500,1.2447,1.2447,1.2447,1.2447,999,0
BFRG.US,5,20250827,175000,1.2508,1.26,1.2492,1.2492,1500,0
BFRG.US,5,20250827,175500,1.25,1.25,1.2499,1.2499,1801,0
BFRG.US,5,20250827,180000,1.25,1.26,1.2498,1.2592,10170,0
BFRG.US,5,20250827,182500,1.25,1.2595,1.25,1.2595,2964,0
BFRG.US,5,20250827,184000,1.2501,1.2501,1.25,1.25,5904,0
BFRG.US,5,20250827,185000,1.26,1.26,1.255,1.255,2479,0
BFRG.US,5,20250827,185500,1.2508,1.2508,1.2508,1.2508,125,0
BFRG.US,5,20250827,190000,1.26,1.26,1.26,1.26,2183,0
BFRG.US,5,20250827,190500,1.2554,1.2554,1.2554,1.2554,2000,0
BFRG.US,5,20250827,191000,1.2599,1.26,1.2599,1.26,262,0
BFRG.US,5,20250827,192000,1.25,1.26,1.25,1.26,1783,0
BFRG.US,5,20250827,192500,1.26,1.27,1.26,1.265,7125,0
BFRG.US,5,20250827,193000,1.265,1.265,1.265,1.265,100,0
BFRG.US,5,20250827,193500,1.268,1.275,1.26,1.275,3985,0
BFRG.US,5,20250827,194000,1.27,1.27,1.27,1.27,100,0
BFRG.US,5,20250827,194500,1.27,1.27,1.2601,1.2601,350,0
BFRG.US,5,20250827,200000,1.27,1.27,1.27,1.27,100,0
BFRG.US,5,20250827,201000,1.26,1.26,1.26,1.26,500,0
BFRG.US,5,20250827,205500,1.2601,1.2601,1.2601,1.2601,3000,0
BFRG.US,5,20250827,211000,1.26,1.26,1.255,1.26,450,0
BFRG.US,5,20250827,214000,1.2676,1.2676,1.2676,1.2676,143,0
BFRG.US,5,20250827,215000,1.265,1.28,1.265,1.28,500,0
BFRG.US,5,20250827,215500,1.2708,1.2708,1.26,1.26,2694,0
BFRG.US,5,20250828,153000,1.28,1.28,1.27,1.27,805,0
BFRG.US,5,20250828,153500,1.2519,1.2519,1.2519,1.2519,100,0
BFRG.US,5,20250828,160500,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250828,161500,1.2716,1.2716,1.2716,1.2716,100,0
BFRG.US,5,20250828,162500,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250828,164000,1.27,1.27,1.27,1.27,100,0
BFRG.US,5,20250828,165000,1.26,1.26,1.26,1.26,100,0
BFRG.US,5,20250828,171500,1.2501,1.2501,1.2501,1.2501,1000,0
BFRG.US,5,20250828,174000,1.26,1.265,1.26,1.265,1100,0
BFRG.US,5,20250828,174500,1.25,1.25,1.25,1.25,750,0
BFRG.US,5,20250828,175000,1.26,1.26,1.25,1.26,459,0
BFRG.US,5,20250828,181500,1.27,1.27,1.26,1.26,2100,0
BFRG.US,5,20250828,182500,1.25,1.25,1.25,1.25,100,0
BFRG.US,5,20250828,184500,1.26,1.26,1.254,1.255,400,0
BFRG.US,5,20250828,185000,1.2599,1.2599,1.2599,1.2599,100,0
BFRG.US,5,20250828,185500,1.255,1.255,1.2535,1.2535,1100,0
BFRG.US,5,20250828,190500,1.255,1.26,1.255,1.2599,300,0
BFRG.US,5,20250828,192000,1.255,1.255,1.255,1.255,100,0
BFRG.US,5,20250828,193000,1.25,1.255,1.25,1.25,500,0
BFRG.US,5,20250828,194000,1.2599,1.2599,1.255,1.255,1400,0
BFRG.US,5,20250828,195000,1.255,1.2587,1.255,1.2587,240,0
BFRG.US,5,20250828,200000,1.255,1.255,1.25,1.25,200,0
BFRG.US,5,20250828,201000,1.26,1.26,1.26,1.26,1000,0
BFRG.US,5,20250828,201500,1.25,1.255,1.24,1.24,6378,0
BFRG.US,5,20250828,202000,1.2401,1.2402,1.24,1.24,14926,0
BFRG.US,5,20250828,202500,1.23,1.235,1.23,1.235,900,0
BFRG.US,5,20250828,203000,1.23,1.23,1.23,1.23,100,0
BFRG.US,5,20250828,204000,1.2399,1.2399,1.23,1.23,1902,0
BFRG.US,5,20250828,205000,1.24,1.25,1.24,1.25,2100,0
BFRG.US,5,20250828,210000,1.2456,1.2456,1.2381,1.2381,660,0
BFRG.US,5,20250828,210500,1.24,1.25,1.2302,1.2302,1130,0
BFRG.US,5,20250828,211000,1.23,1.24,1.23,1.24,353,0
BFRG.US,5,20250828,212000,1.23,1.23,1.23,1.23,431,0
BFRG.US,5,20250828,213500,1.235,1.235,1.23,1.23,635,0
BFRG.US,5,20250828,214000,1.2216,1.2216,1.2216,1.2216,100,0
BFRG.US,5,20250828,214500,1.22,1.24,1.21,1.2172,3827,0
BFRG.US,5,20250828,215500,1.235,1.235,1.21,1.23,787,0
BFRG.US,5,20250829,153000,1.25,1.25,1.25,1.25,2090,0
BFRG.US,5,20250829,155000,1.22,1.22,1.22,1.22,3000,0
BFRG.US,5,20250829,160000,1.205,1.205,1.205,1.205,150,0
BFRG.US,5,20250829,161000,1.2,1.2,1.195,1.195,1700,0
BFRG.US,5,20250829,161500,1.195,1.195,1.195,1.195,1250,0
BFRG.US,5,20250829,162000,1.1801,1.195,1.1801,1.195,600,0
BFRG.US,5,20250829,162500,1.2,1.2,1.1984,1.2,400,0
BFRG.US,5,20250829,163000,1.2,1.23,1.2,1.23,2500,0
BFRG.US,5,20250829,165000,1.1928,1.1928,1.1928,1.1928,4000,0
BFRG.US,5,20250829,170500,1.195,1.195,1.1801,1.1801,300,0
BFRG.US,5,20250829,171500,1.21,1.21,1.21,1.21,100,0
BFRG.US,5,20250829,173500,1.204,1.204,1.192,1.2,8600,0
BFRG.US,5,20250829,174000,1.1955,1.1955,1.1955,1.1955,3440,0
BFRG.US,5,20250829,174500,1.2,1.2,1.2,1.2,300,0
BFRG.US,5,20250829,180500,1.2078,1.2078,1.2078,1.2078,100,0
BFRG.US,5,20250829,182000,1.21,1.21,1.21,1.21,100,0
BFRG.US,5,20250829,183000,1.2054,1.21,1.2,1.2,914,0
BFRG.US,5,20250829,183500,1.2099,1.2099,1.2099,1.2099,900,0
BFRG.US,5,20250829,184000,1.209,1.209,1.209,1.209,200,0
BFRG.US,5,20250829,184500,1.2,1.2,1.2,1.2,100,0
BFRG.US,5,20250829,185000,1.2003,1.2003,1.2003,1.2003,300,0
BFRG.US,5,20250829,185500,1.2,1.2,1.2,1.2,200,0
BFRG.US,5,20250829,190000,1.2,1.2001,1.2,1.2,860,0
BFRG.US,5,20250829,191500,1.2,1.2,1.195,1.2,2109,0
BFRG.US,5,20250829,194000,1.2,1.21,1.2,1.2,1959,0
BFRG.US,5,20250829,195500,1.2057,1.2097,1.2,1.2097,1100,0
