<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLEC.US,5,20251022,201000,9.7845,9.819,9.7845,9.78525,200.0000001,0
MLEC.US,5,20251022,201500,9.7845,9.7845,9.7845,9.7845,6.666666670000001,0
MLEC.US,5,20251022,202000,9.786,9.786,9.786,9.786,9.9333333383,0
MLEC.US,5,20251022,203500,9.7995,9.804,9.786,9.804,100.00000005,0
MLEC.US,5,20251022,205500,9.7845,9.786,9.7845,9.786,13.333333340000001,0
MLEC.US,5,20251022,210500,9.975,10.3454,9.9435,10.3454,180.00000009000001,0
MLEC.US,5,20251022,211500,10.125,10.125,10.125,10.125,6.666666670000001,0
MLEC.US,5,20251022,212000,10.1422,10.1422,10.1422,10.1422,6.666666670000001,0
MLEC.US,5,20251022,213000,10.4775,10.4775,10.4775,10.4775,6.666666670000001,0
MLEC.US,5,20251022,214000,10.5,10.5,9.9,9.93,70.000000035,0
MLEC.US,5,20251022,215000,9.975,10.056,9.975,10.005,20.00000001,0
MLEC.US,5,20251023,153000,9.9,9.9,9.75,9.75151,82.2000000411,0
MLEC.US,5,20251023,154000,9.765,10.3815,9.75,10.0125,517.8666669256,0
MLEC.US,5,20251023,154500,10.383,10.383,10.383,10.383,6.666666670000001,0
MLEC.US,5,20251023,160500,10.0815,10.0815,10.0815,10.0815,13.333333340000001,0
MLEC.US,5,20251023,161000,10.0815,10.2825,10.0815,10.0815,383.9333335253,0
MLEC.US,5,20251023,163500,10.275,10.2915,10.05,10.05,200.0000001,0
MLEC.US,5,20251023,165000,10.05,10.05,9.915,9.915,40.00000002,0
MLEC.US,5,20251023,165500,10.05,10.05,10.05,10.05,26.666666680000002,0
MLEC.US,5,20251023,170500,9.915,9.915,9.915,9.915,26.666666680000002,0
MLEC.US,5,20251023,171000,9.915,9.915,9.915,9.915,46.866666690100004,0
MLEC.US,5,20251023,171500,10.035,10.0462,9.915,10.0462,454.1333335604,0
MLEC.US,5,20251023,172000,9.915,9.915,9.915,9.915,6.666666670000001,0
MLEC.US,5,20251023,173500,9.915,9.93,9.915,9.915,173.33333342,0
MLEC.US,5,20251023,174000,9.915,9.915,9.915,9.915,26.000000013,0
MLEC.US,5,20251023,174500,9.93,9.93,9.915,9.915,60.00000003,0
MLEC.US,5,20251023,175000,9.92749,9.97575,9.92749,9.97575,13.333333340000001,0
MLEC.US,5,20251023,175500,10.014,10.05,10.014,10.05,66.66666670000001,0
MLEC.US,5,20251023,180000,10.05,10.053,9.9765,9.978,1116.4000005582,0
MLEC.US,5,20251023,180500,10.2,10.254,10.2,10.2,106.66666672000001,0
MLEC.US,5,20251023,181500,10.17,10.17,10.17,10.17,6.666666670000001,0
MLEC.US,5,20251023,183500,9.9765,10.125,9.75,9.7665,1773.5333342201,0
MLEC.US,5,20251023,184000,9.858,9.858,9.795,9.795,24.000000012,0
MLEC.US,5,20251023,190500,10.1025,10.1775,9.822,9.822,220.00000011,0
MLEC.US,5,20251023,191000,10.1025,10.1025,10.1025,10.1025,6.666666670000001,0
MLEC.US,5,20251023,194500,10.125,10.125,9.822,9.9735,410.9333335388,0
MLEC.US,5,20251023,195000,10.1055,10.1055,10.1055,10.1055,13.333333340000001,0
MLEC.US,5,20251023,195500,9.96465,10.05,9.96465,10.05,93.33333338,0
MLEC.US,5,20251023,200000,10.05,10.05,10.05,10.05,40.00000002,0
MLEC.US,5,20251023,201500,10.1745,10.248,9.9645,9.9645,113.33333339,0
MLEC.US,5,20251023,205000,9.975,10.1737,9.975,10.1737,206.66666677,0
MLEC.US,5,20251023,205500,10.0236,10.0236,10.0236,10.0236,6.666666670000001,0
MLEC.US,5,20251023,212000,9.9645,10.1737,9.9645,10.1737,133.33333340000001,0
MLEC.US,5,20251023,212500,10.1445,10.248,9.9645,9.9645,513.33333359,0
MLEC.US,5,20251023,213000,9.9645,10.1737,9.9645,10.1737,80.00000004,0
MLEC.US,5,20251023,215000,10.35,10.35,10.173,10.1737,140.00000007,0
MLEC.US,5,20251023,215500,10.173,10.173,10.173,10.173,6.666666670000001,0
MLEC.US,5,20251024,153000,10.05,10.05,9.873,9.873,158.00000007900002,0
MLEC.US,5,20251024,153500,9.795,10.137,9.7725,10.137,63.6666666985,0
MLEC.US,5,20251024,154000,10.113,10.113,10.113,10.113,46.66666669,0
MLEC.US,5,20251024,155500,10.05,10.2,9.99,10.0935,120.00000006,0
MLEC.US,5,20251024,160500,10.3065,10.3065,10.3065,10.3065,14.333333340500001,0
MLEC.US,5,20251024,162000,10.2,10.2,10.0935,10.0935,39.0666666862,0
MLEC.US,5,20251024,165000,10.125,10.1955,10.092,10.14,806.5333337366001,0
MLEC.US,5,20251024,165500,10.2195,10.2195,10.11,10.11,53.333333360000005,0
MLEC.US,5,20251024,170500,10.11,10.1205,9.9,9.948,427.93333354730004,0
MLEC.US,5,20251024,173500,9.9495,10.3815,9.948,9.948,163.2000000816,0
MLEC.US,5,20251024,181000,10.05,10.05,10.05,10.05,33.666666683500004,0
MLEC.US,5,20251024,181500,10.1655,10.1655,10.1655,10.1655,52.8000000264,0
MLEC.US,5,20251024,184000,9.9495,9.9495,9.9495,9.9495,6.666666670000001,0
MLEC.US,5,20251024,201500,10.0785,10.0785,10.0785,10.0785,66.66666670000001,0
MLEC.US,5,20251024,213500,10.3785,10.3785,10.11,10.11,76.53333337160001,0
MLEC.US,5,20251024,214000,10.23,10.3785,10.23,10.3642,68.000000034,0
MLEC.US,5,20251024,215500,10.1947,10.1947,10.194,10.194,33.333333350000004,0
MLEC.US,5,20251027,143000,10.7985,10.7985,10.194,10.194,383.7333335252,0
MLEC.US,5,20251027,144000,10.461,10.461,10.461,10.461,33.333333350000004,0
MLEC.US,5,20251027,145500,10.5,10.5,10.5,10.5,6.666666670000001,0
MLEC.US,5,20251027,155500,10.5,10.5015,10.2015,10.2015,186.6000000933,0
MLEC.US,5,20251027,161000,10.395,10.395,10.395,10.395,15.6666666745,0
MLEC.US,5,20251027,161500,10.3935,10.3935,10.3935,10.3935,6.666666670000001,0
MLEC.US,5,20251027,163500,10.482,10.5,10.395,10.3957,342.5333335046,0
MLEC.US,5,20251027,170500,10.65,10.65,10.65,10.65,60.666666697000004,0
MLEC.US,5,20251027,171000,10.65,10.65,10.5,10.65,460.00000023,0
MLEC.US,5,20251027,173500,10.6485,10.6485,10.6485,10.6485,6.666666670000001,0
MLEC.US,5,20251027,183000,10.5015,10.575,10.395,10.395,350.000000175,0
MLEC.US,5,20251027,190000,10.4985,10.4985,10.395,10.395,66.66666670000001,0
MLEC.US,5,20251027,191000,10.575,10.575,10.395,10.4595,466.2000002331,0
MLEC.US,5,20251027,193500,10.3965,10.3965,10.395,10.395,26.666666680000002,0
MLEC.US,5,20251027,201500,10.3935,10.3935,10.2,10.2007,148.000000074,0
MLEC.US,5,20251027,205000,10.203,10.203,10.2016,10.2016,13.333333340000001,0
MLEC.US,5,20251027,205500,10.203,10.203,10.2015,10.2015,40.00000002,0
MLEC.US,5,20251028,143000,10.23,10.23,10.08,10.08,310.000000155,0
MLEC.US,5,20251028,144000,10.425,10.635,10.425,10.635,33.333333350000004,0
MLEC.US,5,20251028,144500,10.5,10.5,10.5,10.5,6.666666670000001,0
MLEC.US,5,20251028,145000,10.3275,10.3275,10.095,10.1145,116.666666725,0
MLEC.US,5,20251028,145500,10.5435,10.5435,10.5435,10.5435,10.800000005400001,0
MLEC.US,5,20251028,151500,10.4985,10.4985,10.4985,10.4985,7.4000000037,0
MLEC.US,5,20251028,152000,10.29,10.29,10.29,10.29,16.666666675000002,0
MLEC.US,5,20251028,152500,10.08,10.104,10.08,10.095,40.00000002,0
MLEC.US,5,20251028,154500,10.095,10.1205,10.08,10.08,368.4000001842,0
MLEC.US,5,20251028,161000,10.08,10.08,10.08,10.08,6.666666670000001,0
MLEC.US,5,20251028,161500,10.0875,10.0875,10.0875,10.0875,6.666666670000001,0
MLEC.US,5,20251028,174000,10.104,10.104,10.104,10.104,6.666666670000001,0
MLEC.US,5,20251028,182000,10.125,10.1257,10.125,10.1257,124.1333333954,0
MLEC.US,5,20251028,184500,10.1355,10.1355,9.819,9.8205,627.8666669806,0
MLEC.US,5,20251028,194000,9.8805,9.888,9.3765,9.3765,1717.2000008586,0
MLEC.US,5,20251028,195000,9.8385,9.8385,9.8385,9.8385,26.666666680000002,0
MLEC.US,5,20251028,201000,9.567,9.6075,9.1515,9.207,779.0000003895,0
MLEC.US,5,20251028,202000,9.45,9.45,9.45,9.45,33.333333350000004,0
MLEC.US,5,20251028,202500,9.38325,9.38325,9.38325,9.38325,13.333333340000001,0
MLEC.US,5,20251028,203000,9.75,9.75,9.75,9.75,11.866666672600001,0
MLEC.US,5,20251028,204000,9.5265,9.5265,9.525,9.525,113.33333339,0
MLEC.US,5,20251028,204500,9.525,9.525,9.15,9.1815,2053.33333436,0
MLEC.US,5,20251028,205000,9.1515,9.825,9.1515,9.156,1730.4000008652001,0
MLEC.US,5,20251028,205500,9.15751,9.5925,9.15751,9.4965,171.7333334192,0
MLEC.US,5,20251029,143000,9.018,9.4935,9.018,9.25725,35.4000000177,0
MLEC.US,5,20251029,143500,9.222,9.222,9.075,9.075,116.9333333918,0
MLEC.US,5,20251029,144000,9.03,9.3,9.018,9.3,83.2000000416,0
MLEC.US,5,20251029,145000,9.45,9.45,9.018,9.018,571.333333619,0
MLEC.US,5,20251029,150000,9.15001,9.15001,9.15,9.15,149.33333340800002,0
MLEC.US,5,20251029,150500,9.15,9.15,9.15,9.15,26.5333333466,0
MLEC.US,5,20251029,151000,9.171,9.1755,9.0225,9.0225,192.5333334296,0
MLEC.US,5,20251029,152500,9.0255,9.0255,9.0255,9.0255,66.66666670000001,0
MLEC.US,5,20251029,153000,9.033,9.033,9.033,9.033,72.7333333697,0
MLEC.US,5,20251029,153500,9.222,9.237,9.027,9.201,173.33333342,0
MLEC.US,5,20251029,154000,9.027,9.2625,9.027,9.2625,73.33333337,0
MLEC.US,5,20251029,155000,9.2355,9.2355,9.0345,9.0345,13.333333340000001,0
MLEC.US,5,20251029,155500,9.027,9.231,9.027,9.027,614.4000003072,0
MLEC.US,5,20251029,160000,9.261,9.49048,9.0255,9.27,326.1333334964,0
MLEC.US,5,20251029,160500,9.0255,9.0255,9.0255,9.0255,6.666666670000001,0
MLEC.US,5,20251029,162500,9.129,9.2325,9.129,9.129,100.00000005,0
MLEC.US,5,20251029,163000,9.15,9.15,9.15,9.15,33.333333350000004,0
MLEC.US,5,20251029,170000,9.129,9.129,9.129,9.129,11.5333333391,0
MLEC.US,5,20251029,170500,9.129,9.129,9.129,9.129,23.0666666782,0
MLEC.US,5,20251029,171000,9.2025,9.2025,9.2025,9.2025,407.2000002036,0
MLEC.US,5,20251029,171500,9.2025,9.2175,9.11398,9.11398,46.66666669,0
MLEC.US,5,20251029,173000,9.117,9.117,9.0255,9.0255,66.66666670000001,0
MLEC.US,5,20251029,173500,9.12898,9.12898,9.12898,9.12898,6.666666670000001,0
MLEC.US,5,20251029,174500,9.231,9.2325,9.1305,9.2325,184.6000000923,0
MLEC.US,5,20251029,175000,9.225,9.225,9.225,9.225,60.00000003,0
MLEC.US,5,20251029,180500,9.81,9.81,9.81,9.81,86.66666671,0
MLEC.US,5,20251029,184500,9.4545,9.4545,9.366,9.4215,143.6666667385,0
MLEC.US,5,20251029,190000,9.3,9.3,9.3,9.3,6.666666670000001,0
MLEC.US,5,20251029,190500,9.3,9.3,9.186,9.186,65.333333366,0
MLEC.US,5,20251029,193500,9.1965,9.2085,9.1875,9.1875,326.66666683,0
MLEC.US,5,20251029,195500,9.189,9.189,9.189,9.189,67.0666667002,0
MLEC.US,5,20251029,201000,9.2175,9.2175,9.2175,9.2175,13.333333340000001,0
MLEC.US,5,20251029,202000,9.2175,9.2175,9.2175,9.2175,44.1333333554,0
MLEC.US,5,20251029,204500,9.5505,9.5745,9.3,9.3,73.33333337,0
MLEC.US,5,20251029,205500,9.351,9.7365,9.3495,9.3495,717.2666670253,0
MLEC.US,5,20251030,143000,9.6,9.72001,9.3495,9.3495,43.2666666883,0
MLEC.US,5,20251030,143500,9.3,9.3,9.018,9.018,1246.7333339567,0
MLEC.US,5,20251030,144000,9.48444,9.48444,9.0375,9.042,140.9333334038,0
MLEC.US,5,20251030,144500,9.06,9.06,9.06,9.06,58.666666696,0
MLEC.US,5,20251030,145000,9.207,9.207,9.207,9.207,56.000000028,0
MLEC.US,5,20251030,145500,9.207,9.207,9.207,9.207,60.00000003,0
MLEC.US,5,20251030,150000,9.603,9.603,9.603,9.603,6.666666670000001,0
MLEC.US,5,20251030,150500,9.207,9.495,9.207,9.495,82.66666670800001,0
MLEC.US,5,20251030,151000,9.375,9.375,9.0375,9.0375,192.666666763,0
MLEC.US,5,20251030,151500,9.168,9.168,9.0375,9.057,329.40000016470003,0
MLEC.US,5,20251030,152000,9.0465,9.0465,9.0375,9.039,220.00000011,0
MLEC.US,5,20251030,152500,9.045,10.173,9.045,9.324,316.00000015800003,0
MLEC.US,5,20251030,153000,9.0495,9.1725,9.045,9.1725,29.333333348,0
MLEC.US,5,20251030,153500,9.06,9.06,9.06,9.06,82.66666670800001,0
MLEC.US,5,20251030,154000,9.25567,9.25567,9.25567,9.25567,49.2666666913,0
MLEC.US,5,20251030,154500,9.045,9.045,9.045,9.045,58.666666696,0
MLEC.US,5,20251030,155000,9.1725,9.1725,9.1725,9.1725,6.666666670000001,0
MLEC.US,5,20251030,155500,9.045,9.045,9.045,9.045,60.00000003,0
MLEC.US,5,20251030,160500,9.1725,9.1725,9.045,9.045,62.666666698,0
MLEC.US,5,20251030,162000,9.045,9.045,9.045,9.045,58.666666696,0
MLEC.US,5,20251030,162500,9.1725,9.1725,9.1725,9.1725,6.666666670000001,0
MLEC.US,5,20251030,163000,9.0465,9.126,9,9,275.26666680430003,0
MLEC.US,5,20251030,163500,9,9.045,8.85,8.85,642.4666669879,0
MLEC.US,5,20251030,164000,8.838,8.97,8.799,8.97,159.5333334131,0
MLEC.US,5,20251030,164500,8.865,8.94,8.865,8.94,60.00000003,0
MLEC.US,5,20251030,165000,9,9,9,9,26.666666680000002,0
MLEC.US,5,20251030,165500,9,9,9,9,6.666666670000001,0
MLEC.US,5,20251030,170000,9,9,9,9,67.33333336700001,0
MLEC.US,5,20251030,170500,9.0015,9.084,9.0015,9.084,37.0000000185,0
MLEC.US,5,20251030,171000,9,9.3,9,9.039,116.2666667248,0
MLEC.US,5,20251030,172000,9.06256,9.06256,9.06256,9.06256,33.333333350000004,0
MLEC.US,5,20251030,172500,9,9.0015,8.9565,8.9565,69.5333333681,0
MLEC.US,5,20251030,173000,8.9565,8.9565,8.955,8.955,46.66666669,0
MLEC.US,5,20251030,173500,8.85,8.8515,8.85,8.85075,42.666666688,0
MLEC.US,5,20251030,174000,8.88,8.88,8.88,8.88,26.666666680000002,0
MLEC.US,5,20251030,175000,8.865,8.865,8.865,8.865,60.666666697000004,0
MLEC.US,5,20251030,180000,8.8755,8.8755,8.8755,8.8755,26.666666680000002,0
MLEC.US,5,20251030,180500,8.895,8.895,8.895,8.895,58.666666696,0
MLEC.US,5,20251030,181500,8.9475,9,8.9475,9,872.4000004362,0
MLEC.US,5,20251030,182000,8.89515,8.89515,8.89515,8.89515,533.3333336000001,0
MLEC.US,5,20251030,184500,9.15,9.1725,9,9,60.00000003,0
MLEC.US,5,20251030,190000,9.15,9.225,9,9,62.000000031,0
MLEC.US,5,20251030,192000,9.15,9.15,9,9,54.666666694,0
MLEC.US,5,20251030,193000,9.297,9.297,9.297,9.297,55.5333333611,0
MLEC.US,5,20251030,194000,9.0015,9.15,9.0015,9.0015,37.333333352000004,0
MLEC.US,5,20251030,195500,9,9.15,8.8515,8.89575,230.2666667818,0
MLEC.US,5,20251030,200000,8.88,8.8815,8.88,8.88075,46.66666669,0
MLEC.US,5,20251030,201500,9.0225,9.024,9,9,303.9333334853,0
MLEC.US,5,20251030,202000,8.85375,8.8545,8.853,8.85375,58.666666696,0
MLEC.US,5,20251030,203000,9.0075,9.0075,9.0075,9.0075,60.00000003,0
MLEC.US,5,20251030,203500,9.0105,9.0105,9.0075,9.0105,287.4666668104,0
MLEC.US,5,20251030,204000,9.0075,9.009,8.925,9.0015,253.33333346,0
MLEC.US,5,20251030,204500,9.0015,9.30226,9.0015,9.30226,256.80000012840003,0
MLEC.US,5,20251030,205500,9.0345,9.26325,9.003,9.003,215.4000001077,0
MLEC.US,5,20251031,151000,9.4455,9.4455,9.4455,9.4455,33.333333350000004,0
MLEC.US,5,20251031,151500,9.594,9.594,9.594,9.594,39.200000019600004,0
MLEC.US,5,20251031,152000,9.594,9.594,9.594,9.594,146.66666674,0
MLEC.US,5,20251031,153500,9.6,9.6,9.48,9.48,35.8666666846,0
MLEC.US,5,20251031,154500,9.735,9.735,9.735,9.735,6.666666670000001,0
MLEC.US,5,20251031,160500,9.1515,9.45,9.003,9.19575,366.4000001832,0
MLEC.US,5,20251031,162500,9.04458,9.04458,9.04458,9.04458,6.666666670000001,0
MLEC.US,5,20251031,163500,9.003,9.102,9.003,9.0045,450.8000002254,0
MLEC.US,5,20251031,171500,9.15,9.15,9.15,9.15,33.333333350000004,0
MLEC.US,5,20251031,172000,9.0825,9.195,9.0495,9.195,296.666666815,0
MLEC.US,5,20251031,172500,9.29998,9.29998,9.29998,9.29998,6.666666670000001,0
MLEC.US,5,20251031,173500,9.17475,9.17475,9.17475,9.17475,6.666666670000001,0
MLEC.US,5,20251031,181000,9.3,9.3,9.3,9.3,13.333333340000001,0
MLEC.US,5,20251031,184500,9.3,9.303,9.3,9.303,46.66666669,0
MLEC.US,5,20251031,185500,9.3045,9.63,9.0765,9.0765,213.33333344000002,0
MLEC.US,5,20251031,190000,9.645,9.645,9.645,9.645,6.666666670000001,0
MLEC.US,5,20251031,194000,9.3045,9.3045,9.1515,9.1515,400.0000002,0
MLEC.US,5,20251031,194500,9.5265,9.5265,9.45225,9.45225,360.9333335138,0
MLEC.US,5,20251031,200500,9.735,9.918,9.585,9.585,418.3333335425,0
MLEC.US,5,20251031,201500,10.056,10.056,9.585,9.585,273.33333347,0
MLEC.US,5,20251031,202000,9.585,9.585,9.3795,9.5265,179.333333423,0
MLEC.US,5,20251031,202500,9.675,10.056,9.66,10.056,100.00000005,0
MLEC.US,5,20251031,203000,10.062,10.062,10.062,10.062,266.66666680000003,0
MLEC.US,5,20251031,203500,9.585,10.182,9.585,9.585,693.33333368,0
MLEC.US,5,20251031,204000,10.1715,10.1715,9.834,9.834,13.333333340000001,0
MLEC.US,5,20251031,204500,9.5385,10.0965,9.5385,9.606,310.4000001552,0
MLEC.US,5,20251031,205000,9.6045,9.6045,9.6045,9.6045,6.666666670000001,0
MLEC.US,5,20251031,205500,9.894,10.1025,9.654,9.66,685.5333336761,0
MLEC.US,5,20251103,153000,9.582,9.582,9.582,9.582,11.0666666722,0
MLEC.US,5,20251103,153500,9.3015,9.9,9.3015,9.9,66.6000000333,0
MLEC.US,5,20251103,154000,9.9,9.9,9.3465,9.3495,99.6666667165,0
MLEC.US,5,20251103,154500,9.585,10.4985,9.585,9.75,97.46666671540001,0
MLEC.US,5,20251103,155000,9.7605,9.7605,9.7605,9.7605,16.666666675000002,0
MLEC.US,5,20251103,155500,9.753,9.753,9.3225,9.3225,357.6666668455,0
MLEC.US,5,20251103,160500,9.747,9.795,9.7245,9.7605,67.93333336730001,0
MLEC.US,5,20251103,161000,10.0255,10.1985,10.0255,10.1985,151.2666667423,0
MLEC.US,5,20251103,161500,9.975,9.975,9.975,9.975,264.000000132,0
MLEC.US,5,20251103,162000,9.97498,9.97498,9.97498,9.97498,146.66666674,0
MLEC.US,5,20251103,162500,10.05,10.05,10.05,10.05,129.66666673150002,0
MLEC.US,5,20251103,163500,9.8355,10.014,9.834,10.014,37.0000000185,0
MLEC.US,5,20251103,164500,9.8385,9.8385,9.8385,9.8385,6.666666670000001,0
MLEC.US,5,20251103,165000,9.8385,9.8385,9.8385,9.8385,8.333333337500001,0
MLEC.US,5,20251103,165500,9.8385,9.8385,9.8385,9.8385,6.666666670000001,0
MLEC.US,5,20251103,170500,10.014,10.014,10.014,10.014,144.3333334055,0
MLEC.US,5,20251103,171500,9.828,9.9,9.828,9.9,28.6000000143,0
MLEC.US,5,20251103,175000,10.0132,10.2,10.0132,10.2,13.333333340000001,0
MLEC.US,5,20251103,175500,10.014,10.014,10.014,10.014,6.666666670000001,0
MLEC.US,5,20251103,180500,10.014,10.014,10.014,10.014,6.666666670000001,0
MLEC.US,5,20251103,190500,10.0125,10.0125,9.8265,9.8265,153.33333341,0
MLEC.US,5,20251103,191000,9.5355,9.8535,9.3585,9.759,1193.33333393,0
MLEC.US,5,20251103,191500,9.7785,9.7785,9.7785,9.7785,13.333333340000001,0
MLEC.US,5,20251103,194000,9.82498,9.82498,9.82498,9.82498,6.666666670000001,0
MLEC.US,5,20251103,211000,9.8535,9.8535,9.825,9.82501,86.66666671,0
MLEC.US,5,20251103,215500,9.639,9.735,9.639,9.735,36.9333333518,0
MLEC.US,5,20251104,153000,9.7515,9.7515,9.75,9.75,44.5333333556,0
MLEC.US,5,20251104,154000,9.459,9.4605,9.459,9.4605,13.333333340000001,0
MLEC.US,5,20251104,162000,10.1685,10.1685,9.87,9.87,40.00000002,0
MLEC.US,5,20251104,171500,9.75,9.75,9.75,9.75,200.0000001,0
MLEC.US,5,20251104,183500,9.5445,9.5445,9.5445,9.5445,6.666666670000001,0
MLEC.US,5,20251104,192500,9.66,9.66,9.66,9.66,466.3333335665,0
MLEC.US,5,20251104,194500,9.4515,9.465,9.45,9.45,226.66666678,0
MLEC.US,5,20251104,203500,9.45,9.45,9.4485,9.4485,66.66666670000001,0
MLEC.US,5,20251104,215500,9.3015,9.3225,9.3015,9.3225,13.333333340000001,0
MLEC.US,5,20251105,153000,9.225,9.225,9.0075,9.0075,113.0666667232,0
MLEC.US,5,20251105,153500,9.0255,9.0255,9.0075,9.015,100.3333333835,0
MLEC.US,5,20251105,160500,9.3885,9.3885,9.1665,9.1665,13.333333340000001,0
MLEC.US,5,20251105,161500,9.2025,9.2025,9.2025,9.2025,12.0666666727,0
MLEC.US,5,20251105,170000,9.0165,9.15,9,9,481.0666669072,0
MLEC.US,5,20251105,170500,8.8815,8.8815,8.7915,8.865,200.6000001003,0
MLEC.US,5,20251105,171000,8.745,8.745,8.7,8.7,564.8000002824,0
MLEC.US,5,20251105,171500,8.7,8.7,8.55525,8.5965,589.333333628,0
MLEC.US,5,20251105,172500,9.1185,9.1185,9.1185,9.1185,61.000000030500004,0
MLEC.US,5,20251105,174500,9,9,8.655,8.7015,400.0000002,0
MLEC.US,5,20251105,175000,8.886,8.886,8.886,8.886,6.666666670000001,0
MLEC.US,5,20251105,183000,8.733,8.733,8.733,8.733,6.666666670000001,0
MLEC.US,5,20251105,190500,9.066,9.066,9.066,9.066,9.333333338000001,0
MLEC.US,5,20251105,191000,8.88675,8.88675,8.88675,8.88675,10.4666666719,0
MLEC.US,5,20251105,191500,8.7525,8.7525,8.751,8.751,26.666666680000002,0
MLEC.US,5,20251105,192000,8.7945,8.7945,8.7945,8.7945,33.333333350000004,0
MLEC.US,5,20251105,194500,8.7075,8.7075,8.7075,8.7075,6.666666670000001,0
MLEC.US,5,20251105,203000,8.745,8.745,8.712,8.7225,78.7333333727,0
MLEC.US,5,20251105,205000,8.718,9.17398,8.718,9.17398,130.2666667318,0
MLEC.US,5,20251105,205500,8.712,8.736,8.712,8.736,40.00000002,0
MLEC.US,5,20251105,210000,8.943,8.943,8.943,8.943,80.00000004,0
MLEC.US,5,20251105,215500,8.7645,8.7645,8.7195,8.7195,13.333333340000001,0
MLEC.US,5,20251106,153000,8.7,9.45,8.7,9.45,110.6000000553,0
MLEC.US,5,20251106,154000,8.775,8.775,8.775,8.775,6.666666670000001,0
MLEC.US,5,20251106,154500,8.727,8.775,8.7,8.775,100.3333333835,0
MLEC.US,5,20251106,160000,9.1125,9.1125,9.1125,9.1125,59.8666666966,0
MLEC.US,5,20251106,160500,9.14848,9.15,8.85,9.1095,1406.6666673700001,0
MLEC.US,5,20251106,161000,9.441,9.441,9.441,9.441,333.33333350000004,0
MLEC.US,5,20251106,161500,9.2985,9.3,9.2985,9.3,89.9333333783,0
MLEC.US,5,20251106,162500,9.375,9.42,9.375,9.42,26.666666680000002,0
MLEC.US,5,20251106,163500,9.15,9.4485,9.15,9.35461,606.1333336364,0
MLEC.US,5,20251106,164000,9.42,9.4485,9.42,9.4485,163.8000000819,0
MLEC.US,5,20251106,164500,9.447,9.63537,9.447,9.63537,343.8666668386,0
MLEC.US,5,20251106,165000,9.15,9.63675,9.15,9.63675,585.6000002928,0
MLEC.US,5,20251106,170000,9.22651,9.22651,9.22651,9.22651,6.666666670000001,0
MLEC.US,5,20251106,170500,9.2265,9.2265,9.2265,9.2265,22.8000000114,0
MLEC.US,5,20251106,171500,9.6375,9.6375,9.2265,9.2265,175.4000000877,0
MLEC.US,5,20251106,172000,9.15451,9.2325,9.15451,9.2325,133.33333340000001,0
MLEC.US,5,20251106,174500,9.3,9.3,9.3,9.3,7.666666670500001,0
MLEC.US,5,20251106,175500,9.396,9.396,9.396,9.396,6.666666670000001,0
MLEC.US,5,20251106,182000,9.4905,9.492,9.444,9.444,378.1333335224,0
MLEC.US,5,20251106,182500,9.4485,9.4485,9.4215,9.4215,186.66666676,0
MLEC.US,5,20251106,183500,9.4215,9.4215,9.396,9.396,62.3333333645,0
MLEC.US,5,20251106,185000,9.423,9.423,9.423,9.423,6.666666670000001,0
MLEC.US,5,20251106,190500,9.414,9.414,9.414,9.414,9.0666666712,0
MLEC.US,5,20251106,191500,9.396,9.396,9.396,9.396,9.0666666712,0
MLEC.US,5,20251106,192000,9.396,9.414,9.348,9.414,132.13333339940002,0
MLEC.US,5,20251106,192500,9.39298,9.3945,9.3465,9.393,340.00000017,0
MLEC.US,5,20251106,193000,9.34725,9.34725,9.34725,9.34725,80.666666707,0
MLEC.US,5,20251106,194000,9.35625,9.35625,9.35625,9.35625,13.0666666732,0
MLEC.US,5,20251106,195500,9.354,9.354,9.354,9.354,15.333333341000001,0
MLEC.US,5,20251106,203000,9.354,9.354,9.32625,9.32625,29.733333348200002,0
MLEC.US,5,20251106,212500,9.3255,9.3255,9.3255,9.3255,66.66666670000001,0
MLEC.US,5,20251106,214000,9.3525,9.3525,9.3525,9.3525,105.8000000529,0
MLEC.US,5,20251106,215000,9.3,9.3525,9,9.3525,1996.2000009981,0
MLEC.US,5,20251106,215500,9.231,9.231,9.15,9.15,154.8666667441,0
MLEC.US,5,20251107,153000,9.1275,9.1275,8.8515,8.8515,303.4000001517,0
MLEC.US,5,20251107,155500,8.8545,8.8545,8.8545,8.8545,8.7333333377,0
MLEC.US,5,20251107,160000,9.093,9.093,8.865,8.865,40.00000002,0
MLEC.US,5,20251107,164500,9.144,9.144,9.144,9.144,266.66666680000003,0
MLEC.US,5,20251107,170500,9.3315,9.3885,9.306,9.3885,500.7333335837,0
MLEC.US,5,20251107,171000,9.549,9.681,9.054,9.168,133.33333340000001,0
MLEC.US,5,20251107,174000,9.168,9.168,9.0495,9.111,99.6000000498,0
MLEC.US,5,20251107,174500,9.111,9.111,9.111,9.111,6.666666670000001,0
MLEC.US,5,20251107,175500,9.40801,9.558,9.40801,9.558,106.66666672000001,0
MLEC.US,5,20251107,180000,9.435,9.45,9.1155,9.1155,96.2666667148,0
MLEC.US,5,20251107,181000,9.456,9.456,9.456,9.456,14.2666666738,0
MLEC.US,5,20251107,182000,9.1515,9.1515,9.1515,9.1515,13.333333340000001,0
MLEC.US,5,20251107,194500,9.5085,9.5085,9.5085,9.5085,6.666666670000001,0
