<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNON.US,5,20250815,173500,1.4,1.4,1.395,1.4,3773,0
TNON.US,5,20250815,174000,1.39,1.39,1.39,1.39,2844,0
TNON.US,5,20250815,174500,1.38,1.38,1.37,1.38,12040,0
TNON.US,5,20250815,175500,1.3801,1.3843,1.3801,1.3817,1555,0
TNON.US,5,20250815,180000,1.38,1.38,1.38,1.38,808,0
TNON.US,5,20250815,180500,1.37,1.3703,1.37,1.3703,2750,0
TNON.US,5,20250815,181000,1.3701,1.38,1.3701,1.38,4400,0
TNON.US,5,20250815,181500,1.38,1.38,1.38,1.38,100,0
TNON.US,5,20250815,182000,1.38,1.3894,1.38,1.3894,805,0
TNON.US,5,20250815,182500,1.38,1.38,1.38,1.38,300,0
TNON.US,5,20250815,183000,1.38,1.38,1.38,1.38,800,0
TNON.US,5,20250815,183500,1.385,1.385,1.385,1.385,100,0
TNON.US,5,20250815,184000,1.39,1.3901,1.39,1.3901,4772,0
TNON.US,5,20250815,184500,1.3903,1.3903,1.38,1.385,812,0
TNON.US,5,20250815,185000,1.3801,1.3853,1.3801,1.3853,289,0
TNON.US,5,20250815,185500,1.3865,1.3865,1.38,1.38,1000,0
TNON.US,5,20250815,190500,1.3853,1.3853,1.3853,1.3853,127,0
TNON.US,5,20250815,191000,1.3802,1.3863,1.3802,1.3863,1523,0
TNON.US,5,20250815,191500,1.385,1.385,1.385,1.385,500,0
TNON.US,5,20250815,192000,1.385,1.385,1.385,1.385,1400,0
TNON.US,5,20250815,192500,1.385,1.39,1.385,1.39,1103,0
TNON.US,5,20250815,193000,1.385,1.385,1.385,1.385,1000,0
TNON.US,5,20250815,193500,1.3801,1.3801,1.3801,1.3801,731,0
TNON.US,5,20250815,194000,1.385,1.385,1.385,1.385,100,0
TNON.US,5,20250815,194500,1.3802,1.385,1.38,1.3802,1700,0
TNON.US,5,20250815,195000,1.3803,1.3803,1.3803,1.3803,100,0
TNON.US,5,20250815,200000,1.39,1.39,1.39,1.39,1000,0
TNON.US,5,20250815,200500,1.388,1.39,1.3801,1.3801,3503,0
TNON.US,5,20250815,201500,1.38,1.39,1.38,1.39,4330,0
TNON.US,5,20250815,202000,1.385,1.385,1.38,1.38,1316,0
TNON.US,5,20250815,202500,1.3886,1.39,1.385,1.39,3000,0
TNON.US,5,20250815,203000,1.3853,1.3853,1.3853,1.3853,2000,0
TNON.US,5,20250815,203500,1.3801,1.3801,1.3801,1.3801,206,0
TNON.US,5,20250815,204500,1.39,1.39,1.385,1.39,4900,0
TNON.US,5,20250815,205000,1.39,1.395,1.39,1.395,700,0
TNON.US,5,20250815,205500,1.395,1.395,1.395,1.395,200,0
TNON.US,5,20250815,210000,1.39,1.39,1.39,1.39,410,0
TNON.US,5,20250815,211500,1.39,1.4,1.39,1.4,5035,0
TNON.US,5,20250815,212000,1.39,1.39,1.39,1.39,1000,0
TNON.US,5,20250815,212500,1.3892,1.3892,1.3801,1.3801,620,0
TNON.US,5,20250815,213000,1.4,1.4,1.3901,1.3901,4604,0
TNON.US,5,20250815,213500,1.39,1.395,1.39,1.395,208,0
TNON.US,5,20250815,214000,1.395,1.3957,1.3901,1.395,6400,0
TNON.US,5,20250815,214500,1.3946,1.405,1.39,1.405,7719,0
TNON.US,5,20250815,215000,1.405,1.405,1.395,1.395,6051,0
TNON.US,5,20250815,215500,1.395,1.41,1.39,1.39,37537,0
TNON.US,5,20250818,153000,1.37,1.38,1.361,1.361,9279,0
TNON.US,5,20250818,153500,1.3719,1.375,1.36,1.375,14881,0
TNON.US,5,20250818,154000,1.37,1.395,1.37,1.39,16965,0
TNON.US,5,20250818,154500,1.3619,1.38,1.3619,1.38,802,0
TNON.US,5,20250818,155000,1.385,1.4,1.38,1.3925,3395,0
TNON.US,5,20250818,155500,1.3999,1.4163,1.39,1.3905,18129,0
TNON.US,5,20250818,160000,1.3928,1.3928,1.3928,1.3928,500,0
TNON.US,5,20250818,160500,1.3929,1.4,1.3902,1.3902,3200,0
TNON.US,5,20250818,161000,1.402,1.4097,1.4002,1.4097,1421,0
TNON.US,5,20250818,161500,1.4002,1.405,1.39,1.4002,2481,0
TNON.US,5,20250818,162000,1.4042,1.405,1.4,1.4001,12066,0
TNON.US,5,20250818,162500,1.4,1.4089,1.4,1.4089,10800,0
TNON.US,5,20250818,163000,1.4,1.4,1.4,1.4,600,0
TNON.US,5,20250818,163500,1.395,1.4,1.39,1.39,6474,0
TNON.US,5,20250818,164000,1.3902,1.4,1.38,1.39,5424,0
TNON.US,5,20250818,164500,1.39,1.3998,1.39,1.39,883,0
TNON.US,5,20250818,165000,1.39,1.3998,1.39,1.3998,530,0
TNON.US,5,20250818,165500,1.4,1.405,1.4,1.405,933,0
TNON.US,5,20250818,170000,1.405,1.405,1.4,1.4,1505,0
TNON.US,5,20250818,170500,1.3906,1.3998,1.39,1.39,2975,0
TNON.US,5,20250818,171000,1.3892,1.3892,1.3892,1.3892,278,0
TNON.US,5,20250818,171500,1.39,1.39,1.39,1.39,101,0
TNON.US,5,20250818,172000,1.395,1.4,1.39,1.4,1870,0
TNON.US,5,20250818,172500,1.395,1.4,1.395,1.4,1572,0
TNON.US,5,20250818,173000,1.405,1.4096,1.4,1.4,3590,0
TNON.US,5,20250818,173500,1.395,1.41,1.395,1.4008,957,0
TNON.US,5,20250818,174000,1.4,1.4,1.395,1.4,4832,0
TNON.US,5,20250818,174500,1.4002,1.4002,1.4,1.4,1539,0
TNON.US,5,20250818,175000,1.4,1.4,1.4,1.4,6177,0
TNON.US,5,20250818,175500,1.4,1.4,1.4,1.4,800,0
TNON.US,5,20250818,180000,1.4,1.4,1.395,1.4,3000,0
TNON.US,5,20250818,180500,1.4,1.4004,1.4,1.4,5233,0
TNON.US,5,20250818,181000,1.395,1.41,1.395,1.41,11080,0
TNON.US,5,20250818,181500,1.41,1.415,1.4,1.41,4095,0
TNON.US,5,20250818,182000,1.41,1.41,1.405,1.41,2920,0
TNON.US,5,20250818,182500,1.41,1.41,1.41,1.41,3950,0
TNON.US,5,20250818,183000,1.405,1.41,1.405,1.41,1580,0
TNON.US,5,20250818,183500,1.41,1.41,1.4,1.4,4921,0
TNON.US,5,20250818,184500,1.4002,1.41,1.395,1.395,3394,0
TNON.US,5,20250818,185000,1.39,1.39,1.39,1.39,1979,0
TNON.US,5,20250818,185500,1.385,1.39,1.385,1.39,2947,0
TNON.US,5,20250818,190000,1.39,1.4,1.385,1.4,2710,0
TNON.US,5,20250818,190500,1.4,1.41,1.395,1.41,9763,0
TNON.US,5,20250818,191000,1.405,1.415,1.405,1.4102,3681,0
TNON.US,5,20250818,191500,1.41,1.415,1.405,1.41,9132,0
TNON.US,5,20250818,192000,1.41,1.41,1.405,1.41,2890,0
TNON.US,5,20250818,192500,1.4101,1.415,1.405,1.41,3657,0
TNON.US,5,20250818,193000,1.41,1.415,1.405,1.41,5823,0
TNON.US,5,20250818,193500,1.413,1.413,1.413,1.413,538,0
TNON.US,5,20250818,194000,1.4026,1.4026,1.4026,1.4026,3300,0
TNON.US,5,20250818,194500,1.41,1.4101,1.41,1.4101,2781,0
TNON.US,5,20250818,195000,1.41,1.415,1.41,1.41,4956,0
TNON.US,5,20250818,195500,1.41,1.43,1.405,1.43,21373,0
TNON.US,5,20250818,200000,1.43,1.4305,1.43,1.43,4354,0
TNON.US,5,20250818,200500,1.43,1.4301,1.425,1.4301,2338,0
TNON.US,5,20250818,201000,1.425,1.425,1.42,1.42,1860,0
TNON.US,5,20250818,201500,1.4104,1.4104,1.4104,1.4104,320,0
TNON.US,5,20250818,202500,1.42,1.42,1.415,1.415,3430,0
TNON.US,5,20250818,204000,1.42,1.426,1.42,1.4201,13942,0
TNON.US,5,20250818,204500,1.43,1.43,1.43,1.43,4456,0
TNON.US,5,20250818,205000,1.43,1.43,1.43,1.43,800,0
TNON.US,5,20250818,205500,1.43,1.435,1.43,1.435,2900,0
TNON.US,5,20250818,210000,1.44,1.44,1.44,1.44,972,0
TNON.US,5,20250818,210500,1.44,1.445,1.43,1.44,9780,0
TNON.US,5,20250818,211000,1.44,1.44,1.4301,1.4357,13651,0
TNON.US,5,20250818,211500,1.435,1.435,1.435,1.435,300,0
TNON.US,5,20250818,212000,1.43,1.45,1.43,1.44,3554,0
TNON.US,5,20250818,213000,1.43,1.44,1.43,1.44,1100,0
TNON.US,5,20250818,213500,1.44,1.44,1.4301,1.4301,2032,0
TNON.US,5,20250818,214000,1.44,1.44,1.435,1.44,423,0
TNON.US,5,20250818,214500,1.435,1.435,1.43,1.435,1616,0
TNON.US,5,20250818,215000,1.43,1.43,1.42,1.42,3160,0
TNON.US,5,20250818,215500,1.43,1.44,1.42,1.42,39453,0
TNON.US,5,20250819,153000,1.39,1.39,1.38,1.39,8812,0
TNON.US,5,20250819,153500,1.39,1.4597,1.39,1.4597,124781,0
TNON.US,5,20250819,154000,1.45,1.5,1.45,1.47,43787,0
TNON.US,5,20250819,154500,1.47,1.47,1.44,1.445,3911,0
TNON.US,5,20250819,155000,1.441,1.4498,1.44,1.4404,4941,0
TNON.US,5,20250819,155500,1.4499,1.4499,1.43,1.445,19179,0
TNON.US,5,20250819,160000,1.4497,1.4497,1.4401,1.4404,6184,0
TNON.US,5,20250819,160500,1.445,1.445,1.445,1.445,2100,0
TNON.US,5,20250819,161000,1.4401,1.4401,1.43,1.435,15443,0
TNON.US,5,20250819,161500,1.4365,1.44,1.42,1.435,9138,0
TNON.US,5,20250819,162000,1.4399,1.4399,1.4205,1.4205,2300,0
TNON.US,5,20250819,162500,1.44,1.45,1.44,1.45,16523,0
TNON.US,5,20250819,163000,1.45,1.4502,1.4499,1.4499,630,0
TNON.US,5,20250819,163500,1.44,1.445,1.4306,1.44,4850,0
TNON.US,5,20250819,164000,1.43,1.435,1.43,1.435,1595,0
TNON.US,5,20250819,164500,1.4397,1.4397,1.4205,1.4205,3268,0
TNON.US,5,20250819,165000,1.4201,1.4298,1.4201,1.4298,2100,0
TNON.US,5,20250819,165500,1.425,1.428,1.42,1.42,1750,0
TNON.US,5,20250819,170000,1.42,1.42,1.4103,1.4103,1670,0
TNON.US,5,20250819,170500,1.4199,1.4199,1.4,1.4005,54003,0
TNON.US,5,20250819,171000,1.41,1.4103,1.385,1.385,104998,0
TNON.US,5,20250819,171500,1.39,1.4,1.39,1.4,7800,0
TNON.US,5,20250819,172500,1.392,1.4093,1.392,1.4093,1200,0
TNON.US,5,20250819,173000,1.405,1.41,1.4047,1.41,3340,0
TNON.US,5,20250819,173500,1.41,1.41,1.4,1.4,1400,0
TNON.US,5,20250819,174000,1.41,1.42,1.41,1.42,2895,0
TNON.US,5,20250819,175000,1.42,1.42,1.42,1.42,3600,0
TNON.US,5,20250819,175500,1.4102,1.4294,1.4102,1.4294,9743,0
TNON.US,5,20250819,180000,1.42,1.42,1.4127,1.4127,630,0
TNON.US,5,20250819,180500,1.42,1.42,1.42,1.42,920,0
TNON.US,5,20250819,181000,1.42,1.42,1.42,1.42,400,0
TNON.US,5,20250819,181500,1.42,1.43,1.42,1.43,5400,0
TNON.US,5,20250819,183000,1.44,1.445,1.4398,1.44,1131,0
TNON.US,5,20250819,183500,1.44,1.44,1.44,1.44,100,0
TNON.US,5,20250819,184000,1.4305,1.44,1.4301,1.44,555,0
TNON.US,5,20250819,184500,1.4402,1.4402,1.44,1.44,900,0
TNON.US,5,20250819,185000,1.4403,1.45,1.4301,1.441,3190,0
TNON.US,5,20250819,185500,1.45,1.4598,1.44,1.4598,2912,0
TNON.US,5,20250819,190000,1.45,1.46,1.44,1.45,11143,0
TNON.US,5,20250819,190500,1.45,1.46,1.44,1.46,4697,0
TNON.US,5,20250819,191000,1.4597,1.46,1.4597,1.46,2734,0
TNON.US,5,20250819,191500,1.46,1.465,1.445,1.4501,10608,0
TNON.US,5,20250819,192000,1.46,1.46,1.45,1.4534,4800,0
TNON.US,5,20250819,192500,1.4694,1.4694,1.4544,1.4544,4227,0
TNON.US,5,20250819,193000,1.4616,1.49,1.4616,1.485,9906,0
TNON.US,5,20250819,193500,1.485,1.54,1.3982,1.44,302970,0
TNON.US,5,20250819,194000,1.44,1.4699,1.42,1.445,100245,0
TNON.US,5,20250819,194500,1.4406,1.4599,1.4201,1.4597,130476,0
TNON.US,5,20250819,195000,1.4401,1.4472,1.43,1.4472,2130,0
TNON.US,5,20250819,195500,1.445,1.4498,1.445,1.4498,1000,0
TNON.US,5,20250819,200000,1.4403,1.4498,1.44,1.4446,3140,0
TNON.US,5,20250819,200500,1.44,1.44,1.44,1.44,217,0
TNON.US,5,20250819,201000,1.45,1.45,1.45,1.45,1010,0
TNON.US,5,20250819,201500,1.445,1.445,1.43,1.43,1740,0
TNON.US,5,20250819,202000,1.4399,1.4399,1.4399,1.4399,250,0
TNON.US,5,20250819,202500,1.435,1.435,1.435,1.435,200,0
TNON.US,5,20250819,203000,1.4398,1.4398,1.42,1.42,747,0
TNON.US,5,20250819,203500,1.425,1.43,1.425,1.43,659,0
TNON.US,5,20250819,204000,1.4254,1.4254,1.4254,1.4254,500,0
TNON.US,5,20250819,204500,1.425,1.425,1.42,1.4216,4702,0
TNON.US,5,20250819,205000,1.425,1.44,1.42,1.42,1776,0
TNON.US,5,20250819,205500,1.42,1.44,1.42,1.44,6279,0
TNON.US,5,20250819,210000,1.42,1.4205,1.41,1.415,11658,0
TNON.US,5,20250819,210500,1.41,1.4102,1.39,1.405,18317,0
TNON.US,5,20250819,211500,1.41,1.41,1.41,1.41,4786,0
TNON.US,5,20250819,212000,1.4102,1.4102,1.4102,1.4102,400,0
TNON.US,5,20250819,212500,1.411,1.4114,1.39,1.41,11157,0
TNON.US,5,20250819,213000,1.41,1.42,1.41,1.415,10017,0
TNON.US,5,20250819,213500,1.415,1.415,1.415,1.415,800,0
TNON.US,5,20250819,214000,1.41,1.415,1.4,1.41,6785,0
TNON.US,5,20250819,214500,1.4137,1.4137,1.4137,1.4137,100,0
TNON.US,5,20250819,215000,1.41,1.41,1.4,1.41,9424,0
TNON.US,5,20250819,215500,1.41,1.43,1.4,1.4,13643,0
TNON.US,5,20250820,153000,1.41,1.415,1.4,1.41,9267,0
TNON.US,5,20250820,153500,1.41,1.4106,1.41,1.4106,3214,0
TNON.US,5,20250820,154000,1.42,1.4244,1.4,1.4,10533,0
TNON.US,5,20250820,154500,1.4,1.4019,1.4,1.4,4240,0
TNON.US,5,20250820,155000,1.41,1.41,1.41,1.41,153,0
TNON.US,5,20250820,155500,1.4097,1.4097,1.4,1.4036,1224,0
TNON.US,5,20250820,160000,1.4001,1.4049,1.4001,1.4049,879,0
TNON.US,5,20250820,160500,1.4002,1.405,1.4,1.4,4943,0
TNON.US,5,20250820,161000,1.4,1.4,1.4,1.4,578,0
TNON.US,5,20250820,161500,1.4,1.4001,1.4,1.4,2114,0
TNON.US,5,20250820,162000,1.4049,1.405,1.401,1.405,1778,0
TNON.US,5,20250820,162500,1.4097,1.4097,1.4097,1.4097,120,0
TNON.US,5,20250820,163500,1.3901,1.4,1.3901,1.4,251,0
TNON.US,5,20250820,164000,1.3901,1.3901,1.3901,1.3901,116,0
TNON.US,5,20250820,164500,1.4,1.405,1.4,1.405,5520,0
TNON.US,5,20250820,165000,1.41,1.4105,1.41,1.4105,5347,0
TNON.US,5,20250820,165500,1.41,1.42,1.41,1.42,2348,0
TNON.US,5,20250820,170000,1.415,1.42,1.415,1.42,2630,0
TNON.US,5,20250820,170500,1.43,1.44,1.42,1.42,22205,0
TNON.US,5,20250820,171000,1.4275,1.4275,1.4275,1.4275,100,0
TNON.US,5,20250820,171500,1.43,1.44,1.43,1.44,6111,0
TNON.US,5,20250820,172000,1.43,1.44,1.43,1.44,4476,0
TNON.US,5,20250820,172500,1.44,1.44,1.44,1.44,1533,0
TNON.US,5,20250820,173000,1.4328,1.44,1.4328,1.44,2055,0
TNON.US,5,20250820,174000,1.445,1.445,1.44,1.44,1359,0
TNON.US,5,20250820,174500,1.445,1.445,1.445,1.445,200,0
TNON.US,5,20250820,175000,1.4487,1.4487,1.44,1.44,1202,0
TNON.US,5,20250820,180000,1.43,1.43,1.43,1.43,1000,0
TNON.US,5,20250820,180500,1.435,1.4397,1.43,1.4302,4779,0
TNON.US,5,20250820,181000,1.43,1.4349,1.43,1.4349,1015,0
TNON.US,5,20250820,181500,1.435,1.435,1.435,1.435,100,0
TNON.US,5,20250820,182000,1.44,1.44,1.44,1.44,3782,0
TNON.US,5,20250820,183000,1.4496,1.4496,1.44,1.44,1100,0
TNON.US,5,20250820,184000,1.445,1.45,1.445,1.45,5073,0
TNON.US,5,20250820,184500,1.445,1.45,1.4431,1.4431,3667,0
TNON.US,5,20250820,185000,1.4404,1.45,1.4404,1.45,700,0
TNON.US,5,20250820,185500,1.4401,1.4401,1.44,1.44,1220,0
TNON.US,5,20250820,190000,1.44,1.44,1.44,1.44,600,0
TNON.US,5,20250820,190500,1.4412,1.445,1.4401,1.4401,900,0
TNON.US,5,20250820,191000,1.441,1.441,1.441,1.441,1535,0
TNON.US,5,20250820,191500,1.445,1.45,1.44,1.45,13321,0
TNON.US,5,20250820,192000,1.46,1.4768,1.46,1.4768,8647,0
TNON.US,5,20250820,192500,1.48,1.48,1.47,1.479,7588,0
TNON.US,5,20250820,193000,1.475,1.475,1.47,1.4701,12921,0
TNON.US,5,20250820,193500,1.46,1.46,1.43,1.44,77716,0
TNON.US,5,20250820,194000,1.4308,1.4308,1.4308,1.4308,435,0
TNON.US,5,20250820,195000,1.44,1.4401,1.44,1.4401,1209,0
TNON.US,5,20250820,195500,1.44,1.44,1.435,1.44,1190,0
TNON.US,5,20250820,201000,1.445,1.445,1.445,1.445,1600,0
TNON.US,5,20250820,201500,1.4432,1.4432,1.4432,1.4432,300,0
TNON.US,5,20250820,202500,1.445,1.445,1.445,1.445,877,0
TNON.US,5,20250820,203000,1.44,1.445,1.44,1.445,1219,0
TNON.US,5,20250820,203500,1.4481,1.4481,1.44,1.4431,1500,0
TNON.US,5,20250820,204000,1.44,1.4404,1.44,1.4404,393,0
TNON.US,5,20250820,204500,1.44,1.45,1.44,1.45,3807,0
TNON.US,5,20250820,205000,1.45,1.45,1.45,1.45,143,0
TNON.US,5,20250820,205500,1.45,1.4501,1.43,1.43,7344,0
TNON.US,5,20250820,210500,1.4406,1.45,1.4406,1.45,3030,0
TNON.US,5,20250820,211000,1.44,1.4501,1.44,1.4501,7320,0
TNON.US,5,20250820,212000,1.45,1.45,1.45,1.45,190,0
TNON.US,5,20250820,212500,1.45,1.4504,1.45,1.4504,1179,0
TNON.US,5,20250820,213000,1.4503,1.4503,1.45,1.45,650,0
TNON.US,5,20250820,213500,1.45,1.455,1.45,1.45,1699,0
TNON.US,5,20250820,214000,1.45,1.4501,1.45,1.45,4981,0
TNON.US,5,20250820,214500,1.45,1.4501,1.44,1.45,27418,0
TNON.US,5,20250820,215500,1.455,1.47,1.455,1.46,24040,0
TNON.US,5,20250821,153000,1.45,1.45,1.44,1.45,9474,0
TNON.US,5,20250821,153500,1.445,1.4497,1.445,1.445,1650,0
TNON.US,5,20250821,154000,1.45,1.46,1.45,1.46,4610,0
TNON.US,5,20250821,154500,1.465,1.465,1.465,1.465,1261,0
TNON.US,5,20250821,155000,1.46,1.47,1.46,1.47,2107,0
TNON.US,5,20250821,155500,1.4601,1.4601,1.44,1.44,1450,0
TNON.US,5,20250821,160500,1.4502,1.4502,1.4502,1.4502,5313,0
TNON.US,5,20250821,161000,1.45,1.4694,1.45,1.4694,1140,0
TNON.US,5,20250821,161500,1.45,1.455,1.44,1.44,13345,0
TNON.US,5,20250821,162000,1.43,1.44,1.43,1.44,7249,0
TNON.US,5,20250821,162500,1.45,1.45,1.45,1.45,400,0
TNON.US,5,20250821,163000,1.455,1.455,1.44,1.45,9946,0
TNON.US,5,20250821,165000,1.4406,1.4499,1.44,1.4499,859,0
TNON.US,5,20250821,165500,1.4435,1.4435,1.4435,1.4435,350,0
TNON.US,5,20250821,170500,1.443,1.445,1.443,1.445,1100,0
TNON.US,5,20250821,171500,1.45,1.45,1.45,1.45,943,0
TNON.US,5,20250821,172000,1.45,1.46,1.45,1.46,1468,0
TNON.US,5,20250821,172500,1.4502,1.4597,1.4502,1.4597,650,0
TNON.US,5,20250821,173500,1.46,1.465,1.46,1.465,2824,0
TNON.US,5,20250821,174000,1.4699,1.47,1.4696,1.47,5725,0
TNON.US,5,20250821,174500,1.4796,1.4796,1.4796,1.4796,400,0
TNON.US,5,20250821,175000,1.4758,1.4758,1.4758,1.4758,300,0
TNON.US,5,20250821,180000,1.47,1.48,1.47,1.48,27313,0
TNON.US,5,20250821,180500,1.485,1.49,1.48,1.49,4525,0
TNON.US,5,20250821,181000,1.5,1.5001,1.5,1.5001,823,0
TNON.US,5,20250821,181500,1.505,1.505,1.505,1.505,500,0
TNON.US,5,20250821,182000,1.505,1.52,1.505,1.52,15563,0
TNON.US,5,20250821,182500,1.51,1.515,1.5002,1.5013,2742,0
TNON.US,5,20250821,183000,1.505,1.51,1.505,1.5097,1458,0
TNON.US,5,20250821,183500,1.505,1.505,1.505,1.505,130,0
TNON.US,5,20250821,184000,1.505,1.505,1.505,1.505,100,0
TNON.US,5,20250821,184500,1.5096,1.5096,1.5096,1.5096,276,0
TNON.US,5,20250821,185500,1.5,1.505,1.48,1.48,11265,0
TNON.US,5,20250821,190000,1.485,1.49,1.485,1.49,7256,0
TNON.US,5,20250821,190500,1.4801,1.4801,1.4801,1.4801,2000,0
TNON.US,5,20250821,192000,1.49,1.49,1.48,1.48,2140,0
TNON.US,5,20250821,192500,1.49,1.495,1.485,1.495,1900,0
TNON.US,5,20250821,193000,1.4999,1.4999,1.4996,1.4996,417,0
TNON.US,5,20250821,193500,1.5,1.5,1.495,1.5,3240,0
TNON.US,5,20250821,194000,1.49,1.495,1.49,1.4903,2911,0
TNON.US,5,20250821,194500,1.4903,1.4903,1.4903,1.4903,1000,0
TNON.US,5,20250821,195500,1.495,1.495,1.47,1.49,83081,0
TNON.US,5,20250821,200000,1.48,1.4813,1.48,1.4813,12810,0
TNON.US,5,20250821,201500,1.48,1.48,1.47,1.47,9705,0
TNON.US,5,20250821,202500,1.47,1.47,1.47,1.47,319,0
TNON.US,5,20250821,203000,1.4795,1.4795,1.4795,1.4795,135,0
TNON.US,5,20250821,203500,1.4704,1.4704,1.4704,1.4704,1000,0
TNON.US,5,20250821,204000,1.47,1.47,1.47,1.47,107,0
TNON.US,5,20250821,204500,1.48,1.48,1.48,1.48,100,0
TNON.US,5,20250821,205000,1.4701,1.4701,1.4701,1.4701,205,0
TNON.US,5,20250821,205500,1.4716,1.4716,1.47,1.47,400,0
TNON.US,5,20250821,210000,1.48,1.48,1.475,1.475,11046,0
TNON.US,5,20250821,210500,1.48,1.48,1.48,1.48,800,0
TNON.US,5,20250821,211000,1.4803,1.4803,1.4803,1.4803,400,0
TNON.US,5,20250821,212000,1.4842,1.4842,1.48,1.48,4300,0
TNON.US,5,20250821,212500,1.475,1.475,1.475,1.475,1000,0
TNON.US,5,20250821,213000,1.471,1.471,1.471,1.471,605,0
TNON.US,5,20250821,213500,1.4799,1.4799,1.4701,1.4701,490,0
TNON.US,5,20250821,214000,1.4799,1.48,1.475,1.48,5460,0
TNON.US,5,20250821,214500,1.475,1.48,1.475,1.48,1520,0
TNON.US,5,20250821,215000,1.47,1.47,1.47,1.47,324,0
TNON.US,5,20250821,215500,1.475,1.49,1.475,1.49,22171,0
TNON.US,5,20250822,153000,1.48,1.495,1.4702,1.48,18018,0
TNON.US,5,20250822,153500,1.4847,1.5,1.46,1.495,83132,0
TNON.US,5,20250822,154000,1.5,1.52,1.5,1.5008,14560,0
TNON.US,5,20250822,154500,1.5006,1.5006,1.5006,1.5006,955,0
TNON.US,5,20250822,155000,1.5199,1.5199,1.49,1.51,9713,0
TNON.US,5,20250822,155500,1.5,1.5,1.5,1.5,500,0
TNON.US,5,20250822,160000,1.5,1.5,1.5,1.5,896,0
TNON.US,5,20250822,160500,1.51,1.5302,1.51,1.53,17800,0
TNON.US,5,20250822,161000,1.53,1.55,1.53,1.55,18128,0
TNON.US,5,20250822,161500,1.5496,1.5701,1.5496,1.565,16768,0
TNON.US,5,20250822,162000,1.5604,1.5649,1.545,1.545,12605,0
TNON.US,5,20250822,162500,1.55,1.55,1.54,1.545,1885,0
TNON.US,5,20250822,163000,1.5497,1.5497,1.5302,1.535,7147,0
TNON.US,5,20250822,163500,1.5389,1.5389,1.5389,1.5389,900,0
TNON.US,5,20250822,164000,1.53,1.54,1.5201,1.525,21633,0
TNON.US,5,20250822,164500,1.5299,1.5299,1.5202,1.5202,3286,0
TNON.US,5,20250822,165000,1.52,1.53,1.52,1.53,7806,0
TNON.US,5,20250822,165500,1.53,1.53,1.52,1.52,381,0
TNON.US,5,20250822,170000,1.53,1.53,1.525,1.525,4032,0
TNON.US,5,20250822,171000,1.5201,1.5201,1.5103,1.5103,2600,0
TNON.US,5,20250822,171500,1.51,1.51,1.505,1.5098,3717,0
TNON.US,5,20250822,172000,1.505,1.51,1.49,1.5036,20549,0
TNON.US,5,20250822,173000,1.505,1.505,1.5,1.5,6925,0
TNON.US,5,20250822,173500,1.49,1.495,1.49,1.495,6637,0
TNON.US,5,20250822,174000,1.49,1.4901,1.49,1.49,2811,0
TNON.US,5,20250822,174500,1.49,1.495,1.49,1.495,353,0
TNON.US,5,20250822,175000,1.4996,1.5,1.495,1.495,5738,0
TNON.US,5,20250822,175500,1.495,1.5,1.495,1.5,900,0
TNON.US,5,20250822,180000,1.495,1.4999,1.495,1.4999,1396,0
TNON.US,5,20250822,180500,1.5,1.52,1.5,1.515,49841,0
TNON.US,5,20250822,181000,1.515,1.515,1.515,1.515,336,0
TNON.US,5,20250822,182000,1.515,1.52,1.51,1.51,1979,0
TNON.US,5,20250822,182500,1.51,1.51,1.51,1.51,10000,0
TNON.US,5,20250822,184000,1.5,1.5,1.5,1.5,5000,0
TNON.US,5,20250822,184500,1.51,1.51,1.51,1.51,100,0
TNON.US,5,20250822,185000,1.5,1.5,1.5,1.5,291,0
TNON.US,5,20250822,185500,1.5001,1.5001,1.5001,1.5001,5000,0
TNON.US,5,20250822,190000,1.5,1.5,1.5,1.5,176,0
TNON.US,5,20250822,190500,1.5095,1.5099,1.505,1.505,1360,0
TNON.US,5,20250822,191000,1.5001,1.5002,1.5,1.5,5200,0
TNON.US,5,20250822,192000,1.5,1.505,1.5,1.5,3400,0
TNON.US,5,20250822,193000,1.5,1.505,1.5,1.505,2200,0
TNON.US,5,20250822,194000,1.5003,1.5003,1.5001,1.5001,746,0
TNON.US,5,20250822,194500,1.5001,1.5001,1.5001,1.5001,1500,0
TNON.US,5,20250822,195000,1.51,1.51,1.505,1.505,1055,0
TNON.US,5,20250822,200000,1.5004,1.5004,1.5004,1.5004,250,0
TNON.US,5,20250822,200500,1.51,1.51,1.51,1.51,1243,0
TNON.US,5,20250822,202000,1.51,1.51,1.51,1.51,1000,0
TNON.US,5,20250822,202500,1.5005,1.5005,1.5005,1.5005,110,0
TNON.US,5,20250822,203000,1.5005,1.51,1.5005,1.51,3041,0
TNON.US,5,20250822,203500,1.5142,1.5195,1.5142,1.5195,445,0
TNON.US,5,20250822,204000,1.51,1.51,1.51,1.51,2218,0
TNON.US,5,20250822,205500,1.5003,1.51,1.5003,1.51,1636,0
TNON.US,5,20250822,210000,1.51,1.51,1.51,1.51,1000,0
TNON.US,5,20250822,210500,1.5104,1.5104,1.5104,1.5104,250,0
TNON.US,5,20250822,212000,1.5105,1.5105,1.5105,1.5105,200,0
TNON.US,5,20250822,212500,1.51,1.51,1.51,1.51,100,0
